11:12:23 922	 start loadBaseParameter
16:26:35 011	 start getImage
16:26:35 011	  getImage times:0
16:26:35 027	 finish getImage
16:26:35 214	 start getImage
16:26:35 214	  getImage times:0
16:26:35 230	 finish getImage
16:26:35 246	 start getImage
16:26:35 246	  getImage times:0
16:26:35 261	 finish getImage
16:26:35 464	 start getImage
16:26:35 464	  getImage times:0
16:26:35 480	 finish getImage
16:26:35 480	 start getImage
16:26:35 480	  getImage times:0
16:26:35 496	 finish getImage
16:26:35 683	 start getImage
16:26:35 683	  getImage times:0
16:26:35 714	 finish getImage
16:26:35 714	 start getImage
16:26:35 714	  getImage times:0
16:26:35 730	 finish getImage
16:26:35 918	 start getImage
16:26:35 918	  getImage times:0
16:26:35 949	 finish getImage
16:26:35 949	 start getImage
16:26:35 949	  getImage times:0
16:26:35 980	 finish getImage
16:26:36 167	 start getImage
16:26:36 167	  getImage times:0
16:26:36 199	 finish getImage
16:26:36 199	 start getImage
16:26:36 199	  getImage times:0
16:26:36 214	 finish getImage
16:26:36 402	 start getImage
16:26:36 402	  getImage times:0
16:26:36 433	 finish getImage
16:26:36 433	 start getImage
16:26:36 433	  getImage times:0
16:26:36 449	 finish getImage
16:26:36 636	 start getImage
16:26:36 636	  getImage times:0
16:26:36 667	 finish getImage
16:26:36 667	 start getImage
16:26:36 667	  getImage times:0
16:26:36 683	 finish getImage
16:26:36 871	 start getImage
16:26:36 871	  getImage times:0
16:26:36 917	 finish getImage
16:26:36 917	 start getImage
16:26:36 917	  getImage times:0
16:26:36 933	 finish getImage
16:26:37 121	 start getImage
16:26:37 121	  getImage times:0
16:26:37 136	 finish getImage
16:26:37 136	 start getImage
16:26:37 152	  getImage times:0
16:26:37 167	 finish getImage
16:26:37 355	 start getImage
16:26:37 355	  getImage times:0
16:26:37 371	 finish getImage
16:26:37 386	 start getImage
16:26:37 386	  getImage times:0
16:26:37 386	 finish getImage
16:26:37 589	 start getImage
16:26:37 589	  getImage times:0
16:26:37 620	 finish getImage
16:26:37 636	 start getImage
16:26:37 636	  getImage times:0
16:26:37 652	 finish getImage
16:26:37 855	 start getImage
16:26:37 855	  getImage times:0
16:26:37 886	 finish getImage
16:26:37 902	 start getImage
16:26:37 902	  getImage times:0
16:26:37 917	 finish getImage
16:26:38 105	 start getImage
16:26:38 105	  getImage times:0
16:26:38 136	 finish getImage
16:26:38 136	 start getImage
16:26:38 136	  getImage times:0
16:26:38 152	 finish getImage
16:26:38 339	 start getImage
16:26:38 339	  getImage times:0
16:26:38 339	 finish getImage
16:26:38 355	 start getImage
16:26:38 355	  getImage times:0
16:26:38 386	 finish getImage
16:26:38 574	 start getImage
16:26:38 574	  getImage times:0
16:26:38 605	 finish getImage
16:26:38 605	 start getImage
16:26:38 605	  getImage times:0
16:26:38 620	 finish getImage
16:26:38 824	 start getImage
16:26:38 824	  getImage times:0
16:26:38 855	 finish getImage
16:26:38 855	 start getImage
16:26:38 855	  getImage times:0
16:26:38 870	 finish getImage
16:26:39 058	 start getImage
16:26:39 058	  getImage times:0
16:26:39 089	 finish getImage
16:26:39 105	 start getImage
16:26:39 105	  getImage times:0
16:26:39 120	 finish getImage
16:26:39 324	 start getImage
16:26:39 324	  getImage times:0
16:26:39 339	 finish getImage
16:26:39 339	 start getImage
16:26:39 355	  getImage times:0
16:26:39 370	 finish getImage
16:26:39 558	 start getImage
16:26:39 558	  getImage times:0
16:26:39 589	 finish getImage
16:26:39 589	 start getImage
16:26:39 589	  getImage times:0
16:26:39 605	 finish getImage
16:26:39 808	 start getImage
16:26:39 808	  getImage times:0
16:26:39 839	 finish getImage
16:26:39 855	 start getImage
16:26:39 855	  getImage times:0
16:26:39 870	 finish getImage
16:26:40 073	 start getImage
16:26:40 073	  getImage times:0
16:26:40 105	 finish getImage
16:26:40 120	 start getImage
16:26:40 120	  getImage times:0
16:26:40 152	 finish getImage
16:26:40 339	 start getImage
16:26:40 339	  getImage times:0
16:26:40 355	 finish getImage
16:26:40 355	 start getImage
16:26:40 370	  getImage times:0
16:26:40 386	 finish getImage
16:26:40 573	 start getImage
16:26:40 573	  getImage times:0
16:26:40 605	 finish getImage
16:26:40 605	 start getImage
16:26:40 605	  getImage times:0
16:26:40 620	 finish getImage
16:26:40 808	 start getImage
16:26:40 808	  getImage times:0
16:26:40 839	 finish getImage
16:26:40 839	 start getImage
16:26:40 839	  getImage times:0
16:26:40 855	 finish getImage
16:26:41 042	 start getImage
16:26:41 042	  getImage times:0
16:26:41 073	 finish getImage
16:26:41 073	 start getImage
16:26:41 089	  getImage times:0
16:26:41 089	 finish getImage
16:26:41 292	 start getImage
16:26:41 292	  getImage times:0
16:26:41 323	 finish getImage
16:26:41 323	 start getImage
16:26:41 323	  getImage times:0
16:26:41 339	 finish getImage
16:26:41 527	 start getImage
16:26:41 527	  getImage times:0
16:26:41 558	 finish getImage
16:26:41 558	 start getImage
16:26:41 558	  getImage times:0
16:26:41 573	 finish getImage
16:26:41 761	 start getImage
16:26:41 761	  getImage times:0
16:26:41 776	 finish getImage
16:26:41 776	 start getImage
16:26:41 776	  getImage times:0
16:26:41 823	 finish getImage
16:26:42 026	 start getImage
16:26:42 026	  getImage times:0
16:26:42 058	 finish getImage
16:26:42 073	 start getImage
16:26:42 073	  getImage times:0
16:26:42 089	 finish getImage
16:26:42 276	 start getImage
16:26:42 276	  getImage times:0
16:26:42 308	 finish getImage
16:26:42 308	 start getImage
16:26:42 308	  getImage times:0
16:26:42 339	 finish getImage
16:26:42 526	 start getImage
16:26:42 526	  getImage times:0
16:26:42 558	 finish getImage
16:26:42 558	 start getImage
16:26:42 558	  getImage times:0
16:26:42 573	 finish getImage
16:26:42 761	 start getImage
16:26:42 761	  getImage times:0
16:26:42 792	 finish getImage
16:26:42 792	 start getImage
16:26:42 792	  getImage times:0
16:26:42 808	 finish getImage
16:26:42 995	 start getImage
16:26:42 995	  getImage times:0
16:26:43 026	 finish getImage
16:26:43 026	 start getImage
16:26:43 026	  getImage times:0
16:26:43 058	 finish getImage
16:26:43 245	 start getImage
16:26:43 245	  getImage times:0
16:26:43 276	 finish getImage
16:26:43 276	 start getImage
16:26:43 276	  getImage times:0
16:26:43 292	 finish getImage
16:26:43 526	 start getImage
16:26:43 526	  getImage times:0
16:26:43 526	 finish getImage
16:26:43 542	 start getImage
16:26:43 542	  getImage times:0
16:26:43 589	 finish getImage
16:26:43 792	 start getImage
16:26:43 792	  getImage times:0
16:26:43 823	 finish getImage
16:26:43 839	 start getImage
16:26:43 839	  getImage times:0
16:26:43 854	 finish getImage
16:26:44 042	 start getImage
16:26:44 042	  getImage times:0
16:26:44 073	 finish getImage
16:26:44 089	 start getImage
16:26:44 089	  getImage times:0
16:26:44 104	 finish getImage
16:26:44 292	 start getImage
16:26:44 292	  getImage times:0
16:26:44 323	 finish getImage
16:26:44 323	 start getImage
16:26:44 323	  getImage times:0
16:26:44 339	 finish getImage
16:26:44 542	 start getImage
16:26:44 542	  getImage times:0
16:26:44 558	 finish getImage
16:26:44 558	 start getImage
16:26:44 558	  getImage times:0
16:26:44 573	 finish getImage
16:26:44 761	 start getImage
16:26:44 761	  getImage times:0
16:26:44 792	 finish getImage
16:26:44 808	 start getImage
16:26:44 808	  getImage times:0
16:26:44 823	 finish getImage
16:26:45 026	 start getImage
16:26:45 026	  getImage times:0
16:26:45 057	 finish getImage
16:26:45 073	 start getImage
16:26:45 073	  getImage times:0
16:26:45 089	 finish getImage
16:26:45 292	 start getImage
16:26:45 292	  getImage times:0
16:26:45 292	 finish getImage
16:26:45 292	 start getImage
16:26:45 292	  getImage times:0
16:26:45 323	 finish getImage
16:26:45 526	 start getImage
16:26:45 526	  getImage times:0
16:26:45 542	 finish getImage
16:26:45 542	 start getImage
16:26:45 557	  getImage times:0
16:26:45 573	 finish getImage
16:26:45 761	 start getImage
16:26:45 761	  getImage times:0
16:26:45 776	 finish getImage
16:26:45 792	 start getImage
16:26:45 792	  getImage times:0
16:26:45 807	 finish getImage
16:26:45 995	 start getImage
16:26:45 995	  getImage times:0
16:26:46 026	 finish getImage
16:26:46 026	 start getImage
16:26:46 026	  getImage times:0
16:26:46 057	 finish getImage
16:26:46 245	 start getImage
16:26:46 245	  getImage times:0
16:26:46 245	 finish getImage
16:26:46 245	 start getImage
16:26:46 261	  getImage times:0
16:26:46 292	 finish getImage
16:26:46 479	 start getImage
16:26:46 479	  getImage times:0
16:26:46 511	 finish getImage
16:26:46 511	 start getImage
16:26:46 511	  getImage times:0
16:26:46 526	 finish getImage
16:26:46 729	 start getImage
16:26:46 729	  getImage times:0
16:26:46 745	 finish getImage
16:26:46 745	 start getImage
16:26:46 745	  getImage times:0
16:26:46 776	 finish getImage
16:26:46 964	 start getImage
16:26:46 964	  getImage times:0
16:26:46 979	 finish getImage
16:26:46 995	 start getImage
16:26:46 995	  getImage times:0
16:26:47 010	 finish getImage
16:26:47 198	 start getImage
16:26:47 198	  getImage times:0
16:26:47 229	 finish getImage
16:26:47 229	 start getImage
16:26:47 229	  getImage times:0
16:26:47 245	 finish getImage
16:26:47 448	 start getImage
16:26:47 448	  getImage times:0
16:26:47 479	 finish getImage
16:26:47 479	 start getImage
16:26:47 479	  getImage times:0
16:26:47 495	 finish getImage
16:26:47 682	 start getImage
16:26:47 682	  getImage times:0
16:26:47 698	 finish getImage
16:26:47 698	 start getImage
16:26:47 698	  getImage times:0
16:26:47 729	 finish getImage
16:26:47 917	 start getImage
16:26:47 917	  getImage times:0
16:26:47 948	 finish getImage
16:26:47 948	 start getImage
16:26:47 948	  getImage times:0
16:26:47 979	 finish getImage
16:26:48 167	 start getImage
16:26:48 167	  getImage times:0
16:26:48 198	 finish getImage
16:26:48 198	 start getImage
16:26:48 198	  getImage times:0
16:26:48 214	 finish getImage
16:26:48 401	 start getImage
16:26:48 401	  getImage times:0
16:26:48 432	 finish getImage
16:26:48 432	 start getImage
16:26:48 432	  getImage times:0
16:26:48 448	 finish getImage
16:26:48 651	 start getImage
16:26:48 651	  getImage times:0
16:26:48 682	 finish getImage
16:26:48 682	 start getImage
16:26:48 682	  getImage times:0
16:26:48 698	 finish getImage
16:26:48 885	 start getImage
16:26:48 885	  getImage times:0
16:26:48 917	 finish getImage
16:26:48 917	 start getImage
16:26:48 917	  getImage times:0
16:26:48 932	 finish getImage
16:26:49 135	 start getImage
16:26:49 135	  getImage times:0
16:26:49 167	 finish getImage
16:26:49 167	 start getImage
16:26:49 182	  getImage times:0
16:26:49 182	 finish getImage
16:26:49 385	 start getImage
16:26:49 385	  getImage times:0
16:26:49 417	 finish getImage
16:26:49 417	 start getImage
16:26:49 417	  getImage times:0
16:26:49 432	 finish getImage
16:26:49 635	 start getImage
16:26:49 635	  getImage times:0
16:26:49 667	 finish getImage
16:26:49 667	 start getImage
16:26:49 667	  getImage times:0
16:26:49 698	 finish getImage
16:26:49 885	 start getImage
16:26:49 885	  getImage times:0
16:26:49 917	 finish getImage
16:26:49 917	 start getImage
16:26:49 932	  getImage times:0
16:26:49 932	 finish getImage
16:26:50 135	 start getImage
16:26:50 135	  getImage times:0
16:26:50 167	 finish getImage
16:26:50 167	 start getImage
16:26:50 167	  getImage times:0
16:26:50 182	 finish getImage
16:26:50 385	 start getImage
16:26:50 385	  getImage times:0
16:26:50 417	 finish getImage
16:26:50 417	 start getImage
16:26:50 417	  getImage times:0
16:26:50 432	 finish getImage
16:26:50 620	 start getImage
16:26:50 620	  getImage times:0
16:26:50 651	 finish getImage
16:26:50 651	 start getImage
16:26:50 651	  getImage times:0
16:26:50 666	 finish getImage
16:26:50 854	 start getImage
16:26:50 854	  getImage times:0
16:26:50 885	 finish getImage
16:26:50 885	 start getImage
16:26:50 885	  getImage times:0
16:26:50 901	 finish getImage
16:26:51 104	 start getImage
16:26:51 104	  getImage times:0
16:26:51 135	 finish getImage
16:26:51 135	 start getImage
16:26:51 135	  getImage times:0
16:26:51 151	 finish getImage
16:26:51 338	 start getImage
16:26:51 338	  getImage times:0
16:26:51 370	 finish getImage
16:26:51 370	 start getImage
16:26:51 370	  getImage times:0
16:26:51 385	 finish getImage
16:26:51 573	 start getImage
16:26:51 573	  getImage times:0
16:26:51 604	 finish getImage
16:26:51 604	 start getImage
16:26:51 620	  getImage times:0
16:26:51 620	 finish getImage
16:26:51 823	 start getImage
16:26:51 823	  getImage times:0
16:26:51 838	 finish getImage
16:26:51 838	 start getImage
16:26:51 838	  getImage times:0
16:26:51 870	 finish getImage
16:26:52 073	 start getImage
16:26:52 073	  getImage times:0
16:26:52 104	 finish getImage
16:26:52 120	 start getImage
16:26:52 120	  getImage times:0
16:26:52 135	 finish getImage
16:26:52 323	 start getImage
16:26:52 323	  getImage times:0
16:26:52 354	 finish getImage
16:26:52 369	 start getImage
16:26:52 369	  getImage times:0
16:26:52 385	 finish getImage
16:26:52 573	 start getImage
16:26:52 573	  getImage times:0
16:26:52 588	 finish getImage
16:26:52 588	 start getImage
16:26:52 588	  getImage times:0
16:26:52 604	 finish getImage
16:26:52 791	 start getImage
16:26:52 791	  getImage times:0
16:26:52 807	 finish getImage
16:26:52 807	 start getImage
16:26:52 807	  getImage times:0
16:26:52 823	 finish getImage
16:26:53 026	 start getImage
16:26:53 026	  getImage times:0
16:26:53 041	 finish getImage
16:26:53 041	 start getImage
16:26:53 057	  getImage times:0
16:26:53 057	 finish getImage
16:26:53 260	 start getImage
16:26:53 260	  getImage times:0
16:26:53 291	 finish getImage
16:26:53 291	 start getImage
16:26:53 291	  getImage times:0
16:26:53 307	 finish getImage
16:26:53 510	 start getImage
16:26:53 510	  getImage times:0
16:26:53 526	 finish getImage
16:26:53 526	 start getImage
16:26:53 526	  getImage times:0
16:26:53 557	 finish getImage
16:26:53 744	 start getImage
16:26:53 744	  getImage times:0
16:26:53 776	 finish getImage
16:26:53 776	 start getImage
16:26:53 776	  getImage times:0
16:26:53 791	 finish getImage
16:26:53 994	 start getImage
16:26:53 994	  getImage times:0
16:26:54 026	 finish getImage
16:26:54 041	 start getImage
16:26:54 041	  getImage times:0
16:26:54 057	 finish getImage
16:26:54 260	 start getImage
16:26:54 260	  getImage times:0
16:26:54 291	 finish getImage
16:26:54 307	 start getImage
16:26:54 307	  getImage times:0
16:26:54 323	 finish getImage
16:26:54 510	 start getImage
16:26:54 510	  getImage times:0
16:26:54 526	 finish getImage
16:26:54 541	 start getImage
16:26:54 541	  getImage times:0
16:26:54 557	 finish getImage
16:26:54 744	 start getImage
16:26:54 744	  getImage times:0
16:26:54 776	 finish getImage
16:26:54 791	 start getImage
16:26:54 791	  getImage times:0
16:26:54 807	 finish getImage
16:26:55 026	 start getImage
16:26:55 026	  getImage times:0
16:26:55 026	 finish getImage
16:26:55 026	 start getImage
16:26:55 026	  getImage times:0
16:26:55 041	 finish getImage
16:26:55 244	 start getImage
16:26:55 244	  getImage times:0
16:26:55 244	 finish getImage
16:26:55 244	 start getImage
16:26:55 244	  getImage times:0
16:26:55 260	 finish getImage
16:26:55 447	 start getImage
16:26:55 447	  getImage times:0
16:26:55 479	 finish getImage
16:26:55 479	 start getImage
16:26:55 479	  getImage times:0
16:26:55 494	 finish getImage
16:26:55 682	 start getImage
16:26:55 682	  getImage times:0
16:26:55 697	 finish getImage
16:26:55 713	 start getImage
16:26:55 713	  getImage times:0
16:26:55 729	 finish getImage
16:26:55 916	 start getImage
16:26:55 916	  getImage times:0
16:26:55 932	 finish getImage
16:26:55 947	 start getImage
16:26:55 947	  getImage times:0
16:26:55 963	 finish getImage
16:26:56 166	 start getImage
16:26:56 166	  getImage times:0
16:26:56 197	 finish getImage
16:26:56 197	 start getImage
16:26:56 197	  getImage times:0
16:26:56 213	 finish getImage
16:26:56 400	 start getImage
16:26:56 400	  getImage times:0
16:26:56 432	 finish getImage
16:26:56 447	 start getImage
16:26:56 447	  getImage times:0
16:26:56 463	 finish getImage
16:26:56 650	 start getImage
16:26:56 650	  getImage times:0
16:26:56 682	 finish getImage
16:26:56 682	 start getImage
16:26:56 682	  getImage times:0
16:26:56 697	 finish getImage
16:26:56 885	 start getImage
16:26:56 885	  getImage times:0
16:26:56 900	 finish getImage
16:26:56 900	 start getImage
16:26:56 900	  getImage times:0
16:26:56 932	 finish getImage
16:26:57 119	 start getImage
16:26:57 119	  getImage times:0
16:26:57 150	 finish getImage
16:26:57 150	 start getImage
16:26:57 150	  getImage times:0
16:26:57 166	 finish getImage
16:26:57 354	 start getImage
16:26:57 354	  getImage times:0
16:26:57 385	 finish getImage
16:26:57 400	 start getImage
16:26:57 400	  getImage times:0
16:26:57 416	 finish getImage
16:26:57 604	 start getImage
16:26:57 604	  getImage times:0
16:26:57 619	 finish getImage
16:26:57 619	 start getImage
16:26:57 635	  getImage times:0
16:26:57 650	 finish getImage
16:26:57 838	 start getImage
16:26:57 838	  getImage times:0
16:26:57 869	 finish getImage
16:26:57 869	 start getImage
16:26:57 885	  getImage times:0
16:26:57 885	 finish getImage
16:26:58 088	 start getImage
16:26:58 088	  getImage times:0
16:26:58 119	 finish getImage
16:26:58 119	 start getImage
16:26:58 119	  getImage times:0
16:26:58 135	 finish getImage
16:26:58 322	 start getImage
16:26:58 322	  getImage times:0
16:26:58 353	 finish getImage
16:26:58 369	 start getImage
16:26:58 369	  getImage times:0
16:26:58 385	 finish getImage
16:26:58 572	 start getImage
16:26:58 572	  getImage times:0
16:26:58 588	 finish getImage
16:26:58 603	 start getImage
16:26:58 603	  getImage times:0
16:26:58 619	 finish getImage
16:26:58 807	 start getImage
16:26:58 807	  getImage times:0
16:26:58 838	 finish getImage
16:26:58 838	 start getImage
16:26:58 838	  getImage times:0
16:26:58 853	 finish getImage
16:26:59 057	 start getImage
16:26:59 057	  getImage times:0
16:26:59 088	 finish getImage
16:26:59 088	 start getImage
16:26:59 088	  getImage times:0
16:26:59 103	 finish getImage
16:26:59 291	 start getImage
16:26:59 291	  getImage times:0
16:26:59 322	 finish getImage
16:26:59 322	 start getImage
16:26:59 322	  getImage times:0
16:26:59 338	 finish getImage
16:26:59 541	 start getImage
16:26:59 541	  getImage times:0
16:26:59 572	 finish getImage
16:26:59 588	 start getImage
16:26:59 588	  getImage times:0
16:26:59 603	 finish getImage
16:26:59 807	 start getImage
16:26:59 807	  getImage times:0
16:26:59 838	 finish getImage
16:26:59 838	 start getImage
16:26:59 838	  getImage times:0
16:26:59 853	 finish getImage
16:27:00 041	 start getImage
16:27:00 041	  getImage times:0
16:27:00 056	 finish getImage
16:27:00 056	 start getImage
16:27:00 056	  getImage times:0
16:27:00 088	 finish getImage
16:27:00 275	 start getImage
16:27:00 275	  getImage times:0
16:27:00 306	 finish getImage
16:27:00 306	 start getImage
16:27:00 306	  getImage times:0
16:27:00 322	 finish getImage
16:27:00 525	 start getImage
16:27:00 525	  getImage times:0
16:27:00 556	 finish getImage
16:27:00 556	 start getImage
16:27:00 556	  getImage times:0
16:27:00 572	 finish getImage
16:27:00 775	 start getImage
16:27:00 775	  getImage times:0
16:27:00 791	 finish getImage
16:27:00 791	 start getImage
16:27:00 806	  getImage times:0
16:27:00 822	 finish getImage
16:27:01 010	 start getImage
16:27:01 010	  getImage times:0
16:27:01 025	 finish getImage
16:27:01 041	 start getImage
16:27:01 041	  getImage times:0
16:27:01 056	 finish getImage
16:27:01 244	 start getImage
16:27:01 244	  getImage times:0
16:27:01 275	 finish getImage
16:27:01 275	 start getImage
16:27:01 275	  getImage times:0
16:27:01 291	 finish getImage
16:27:01 494	 start getImage
16:27:01 494	  getImage times:0
16:27:01 525	 finish getImage
16:27:01 541	 start getImage
16:27:01 541	  getImage times:0
16:27:01 572	 finish getImage
16:27:01 775	 start getImage
16:27:01 775	  getImage times:0
16:27:01 806	 finish getImage
16:27:01 806	 start getImage
16:27:01 806	  getImage times:0
16:27:01 822	 finish getImage
16:27:02 010	 start getImage
16:27:02 010	  getImage times:0
16:27:02 025	 finish getImage
16:27:02 041	 start getImage
16:27:02 041	  getImage times:0
16:27:02 056	 finish getImage
16:27:02 259	 start getImage
16:27:02 259	  getImage times:0
16:27:02 291	 finish getImage
16:27:02 291	 start getImage
