09:15:02 409	 start loadBaseParameter
10:06:34 070	 finish getImage
10:06:34 663	 start getImage
10:06:34 663	  getImage times:0
10:06:34 695	 finish getImage
10:06:34 695	 start getImage
10:06:34 695	  getImage times:0
10:06:34 710	 finish getImage
10:06:35 288	 start getImage
10:06:35 288	  getImage times:0
10:06:35 335	 finish getImage
10:06:35 335	 start getImage
10:06:35 335	  getImage times:0
10:06:35 351	 finish getImage
10:06:35 913	 start getImage
10:06:35 913	  getImage times:0
10:06:35 945	 finish getImage
10:06:35 960	 start getImage
10:06:35 960	  getImage times:0
10:06:35 976	 finish getImage
10:06:36 554	 start getImage
10:06:36 554	  getImage times:0
10:06:36 585	 finish getImage
10:06:36 585	 start getImage
10:06:36 585	  getImage times:0
10:06:36 601	 finish getImage
10:06:40 554	 start getImage
10:06:40 554	  getImage times:0
10:06:40 585	 finish getImage
10:06:40 585	 start getImage
10:06:40 585	  getImage times:0
10:06:40 601	 finish getImage
10:06:40 913	 start getImage
10:06:40 913	  getImage times:0
10:06:40 944	 finish getImage
10:06:40 944	 start getImage
10:06:40 944	  getImage times:0
10:06:40 976	 finish getImage
10:06:41 694	 start getImage
10:06:41 694	  getImage times:0
10:06:41 725	 finish getImage
10:06:41 725	 start getImage
10:06:41 725	  getImage times:0
10:06:41 741	 finish getImage
10:06:42 272	 start getImage
10:06:42 272	  getImage times:0
10:06:42 304	 finish getImage
10:06:42 319	 start getImage
10:06:42 319	  getImage times:0
10:06:42 335	 finish getImage
10:06:42 882	 start getImage
10:06:42 882	  getImage times:0
10:06:42 913	 finish getImage
10:06:42 913	 start getImage
10:06:42 913	  getImage times:0
10:06:42 928	 finish getImage
10:06:43 507	 start getImage
10:06:43 507	  getImage times:0
10:06:43 538	 finish getImage
10:06:43 553	 start getImage
10:06:43 553	  getImage times:0
10:06:43 585	 finish getImage
10:06:44 132	 start getImage
10:06:44 132	  getImage times:0
10:06:44 163	 finish getImage
10:06:44 178	 start getImage
10:06:44 178	  getImage times:0
10:06:44 194	 finish getImage
10:06:44 757	 start getImage
10:06:44 757	  getImage times:0
10:06:44 788	 finish getImage
10:06:44 803	 start getImage
10:06:44 803	  getImage times:0
10:06:44 835	 finish getImage
10:06:45 397	 start getImage
10:06:45 397	  getImage times:0
10:06:45 413	 finish getImage
10:06:45 428	 start getImage
10:06:45 428	  getImage times:0
10:06:45 444	 finish getImage
10:06:45 975	 start getImage
10:06:45 975	  getImage times:0
10:06:46 006	 finish getImage
10:06:46 006	 start getImage
10:06:46 006	  getImage times:0
10:06:46 022	 finish getImage
10:06:46 569	 start getImage
10:06:46 569	  getImage times:0
10:06:46 600	 finish getImage
10:06:46 600	 start getImage
10:06:46 600	  getImage times:0
10:06:46 616	 finish getImage
10:06:49 334	 start getImage
10:06:49 334	  getImage times:0
10:06:49 366	 finish getImage
10:06:49 366	 start getImage
10:06:49 366	  getImage times:0
10:06:49 381	 finish getImage
10:06:49 491	 start getImage
10:06:49 491	  getImage times:0
10:06:49 522	 finish getImage
10:06:49 537	 start getImage
10:06:49 537	  getImage times:0
10:06:49 553	 finish getImage
10:06:49 881	 start getImage
10:06:49 881	  getImage times:0
10:06:49 912	 finish getImage
10:06:49 912	 start getImage
10:06:49 912	  getImage times:0
10:06:49 928	 finish getImage
10:07:10 536	 start getImage
10:07:10 536	  getImage times:0
10:07:10 583	 finish getImage
10:07:10 583	 start getImage
10:07:10 583	  getImage times:0
10:07:10 599	 finish getImage
10:07:15 895	start cam_stop 
10:07:16 051	finish cam_stop 
10:09:43 104	 start setSN
10:09:43 104	 start setSN
10:09:43 104	 start setSN
10:09:43 104	 start setSN
10:10:21 883	 start setSN
10:10:21 883	start cam_stop 
10:10:22 024	finish cam_stop 
10:10:22 243	start cam_stop 
10:10:22 368	finish cam_stop 
10:10:22 368	 start Playnew
10:10:22 368	into cam_play:deviceID0 
10:10:22 383	openDevice:deviceID0 
10:10:22 571	开始sensor power:deviceID 0 
10:10:22 946	完成sensor power:deviceID 0 
10:10:22 977	完成Pin set:deviceID 0 
10:10:23 321	完成I2C set:deviceID 0 
10:10:23 477	start InitSensor :deviceID 0 
10:10:24 086	完成 InitSensor  :deviceID 0 
10:10:24 086	set image format  :deviceID 0 
10:10:24 149	start Video :deviceID 0 
10:10:24 164	malloc memory :deviceID 0 
10:10:24 180	finished play :deviceID 0 
10:10:24 196	 start getImage
10:10:24 196	  getImage times:0
10:10:24 274	 finish getImage
10:10:24 274	 start getImage
10:10:24 274	  getImage times:0
10:10:24 289	 finish getImage
10:10:24 649	 start getImage
10:10:24 649	  getImage times:0
10:10:24 680	 finish getImage
10:10:24 696	 start getImage
10:10:24 696	  getImage times:0
10:10:24 711	 finish getImage
10:10:24 899	 start getImage
10:10:24 899	  getImage times:0
10:10:24 930	 finish getImage
10:10:24 946	 start getImage
10:10:24 946	  getImage times:0
10:10:24 961	 finish getImage
10:10:25 149	 start getImage
10:10:25 149	  getImage times:0
10:10:25 180	 finish getImage
10:10:25 180	 start getImage
10:10:25 180	  getImage times:0
10:10:25 196	 finish getImage
10:10:25 383	 start getImage
10:10:25 383	  getImage times:0
10:10:25 414	 finish getImage
10:10:25 414	 start getImage
10:10:25 414	  getImage times:0
10:10:25 430	 finish getImage
10:10:25 617	 start getImage
10:10:25 617	  getImage times:0
10:10:25 649	 finish getImage
10:10:25 649	 start getImage
10:10:25 649	  getImage times:0
10:10:25 664	 finish getImage
10:10:25 852	 start getImage
10:10:25 852	  getImage times:0
10:10:25 883	 finish getImage
10:10:25 899	 start getImage
10:10:25 899	  getImage times:0
10:10:25 914	 finish getImage
10:10:26 102	 start getImage
10:10:26 102	  getImage times:0
10:10:26 133	 finish getImage
10:10:26 133	 start getImage
10:10:26 133	  getImage times:0
10:10:26 149	 finish getImage
10:10:26 336	 start getImage
10:10:26 336	  getImage times:0
10:10:26 367	 finish getImage
10:10:26 367	 start getImage
10:10:26 367	  getImage times:0
10:10:26 383	 finish getImage
10:10:26 570	 start getImage
10:10:26 570	  getImage times:0
10:10:26 602	 finish getImage
10:10:26 617	 start getImage
10:10:26 617	  getImage times:0
10:10:26 649	 finish getImage
10:10:26 836	 start getImage
10:10:26 836	  getImage times:0
10:10:26 867	 finish getImage
10:10:26 883	 start getImage
10:10:26 883	  getImage times:0
10:10:26 899	 finish getImage
10:10:27 086	 start getImage
10:10:27 086	  getImage times:0
10:10:27 117	 finish getImage
10:10:27 117	 start getImage
10:10:27 117	  getImage times:0
10:10:27 133	 finish getImage
10:10:27 320	 start getImage
10:10:27 320	  getImage times:0
10:10:27 352	 finish getImage
10:10:27 367	 start getImage
10:10:27 367	  getImage times:0
10:10:27 383	 finish getImage
10:10:27 570	 start getImage
10:10:27 570	  getImage times:0
10:10:27 602	 finish getImage
10:10:27 602	 start getImage
10:10:27 602	  getImage times:0
10:10:27 617	 finish getImage
10:10:27 805	 start getImage
10:10:27 805	  getImage times:0
10:10:27 836	 finish getImage
10:10:27 836	 start getImage
10:10:27 836	  getImage times:0
10:10:27 852	 finish getImage
10:10:28 039	 start getImage
10:10:28 039	  getImage times:0
10:10:28 086	 finish getImage
10:10:28 086	 start getImage
10:10:28 086	  getImage times:0
10:10:28 117	 finish getImage
10:10:28 305	 start getImage
10:10:28 305	  getImage times:0
10:10:28 336	 finish getImage
10:10:28 352	 start getImage
10:10:28 352	  getImage times:0
10:10:28 367	 finish getImage
10:10:28 555	 start getImage
10:10:28 555	  getImage times:0
10:10:28 586	 finish getImage
10:10:28 586	 start getImage
10:10:28 586	  getImage times:0
10:10:28 617	 finish getImage
10:10:28 789	 start getImage
10:10:28 789	  getImage times:0
10:10:28 820	 finish getImage
10:10:28 836	 start getImage
10:10:28 836	  getImage times:0
10:10:28 852	 finish getImage
10:10:29 039	 start getImage
10:10:29 039	  getImage times:0
10:10:29 070	 finish getImage
10:10:29 070	 start getImage
10:10:29 070	  getImage times:0
10:10:29 086	 finish getImage
10:10:29 273	 start getImage
10:10:29 273	  getImage times:0
10:10:29 289	 finish getImage
10:10:29 289	 start getImage
10:10:29 289	  getImage times:0
10:10:29 305	 finish getImage
10:10:29 477	 start getImage
10:10:29 477	  getImage times:0
10:10:29 508	 finish getImage
10:10:29 523	 start getImage
10:10:29 523	  getImage times:0
10:10:29 539	 finish getImage
10:10:29 726	 start getImage
10:10:29 726	  getImage times:0
10:10:29 758	 finish getImage
10:10:29 758	 start getImage
10:10:29 758	  getImage times:0
10:10:29 773	 finish getImage
10:10:29 961	 start getImage
10:10:29 961	  getImage times:0
10:10:29 992	 finish getImage
10:10:30 008	 start getImage
10:10:30 008	  getImage times:0
10:10:30 039	 finish getImage
10:10:30 226	 start getImage
10:10:30 226	  getImage times:0
10:10:30 258	 finish getImage
10:10:30 273	 start getImage
10:10:30 273	  getImage times:0
10:10:30 305	 finish getImage
10:10:30 492	 start getImage
10:10:30 492	  getImage times:0
10:10:30 523	 finish getImage
10:10:30 539	 start getImage
10:10:30 539	  getImage times:0
10:10:30 555	 finish getImage
10:10:30 742	 start getImage
10:10:30 742	  getImage times:0
10:10:30 773	 finish getImage
10:10:30 789	 start getImage
10:10:30 789	  getImage times:0
10:10:30 805	 finish getImage
10:10:30 992	 start getImage
10:10:30 992	  getImage times:0
10:10:31 023	 finish getImage
10:10:31 023	 start getImage
10:10:31 023	  getImage times:0
10:10:31 054	 finish getImage
10:10:31 242	 start getImage
10:10:31 242	  getImage times:0
10:10:31 273	 finish getImage
10:10:31 289	 start getImage
10:10:31 289	  getImage times:0
10:10:31 304	 finish getImage
10:10:31 492	 start getImage
10:10:31 492	  getImage times:0
10:10:31 523	 finish getImage
10:10:31 539	 start getImage
10:10:31 539	  getImage times:0
10:10:31 570	 finish getImage
10:10:31 758	 start getImage
10:10:31 758	  getImage times:0
10:10:31 789	 finish getImage
10:10:31 804	 start getImage
10:10:31 804	  getImage times:0
10:10:31 836	 finish getImage
10:10:32 023	 start getImage
10:10:32 023	  getImage times:0
10:10:32 054	 finish getImage
10:10:32 070	 start getImage
10:10:32 070	  getImage times:0
10:10:32 086	 finish getImage
10:10:32 273	 start getImage
10:10:32 273	  getImage times:0
10:10:32 320	 finish getImage
10:10:32 320	 start getImage
10:10:32 320	  getImage times:0
10:10:32 336	 finish getImage
10:10:32 523	 start getImage
10:10:32 523	  getImage times:0
10:10:32 554	 finish getImage
10:10:32 554	 start getImage
10:10:32 554	  getImage times:0
10:10:32 570	 finish getImage
10:10:32 758	 start getImage
10:10:32 758	  getImage times:0
10:10:32 789	 finish getImage
10:10:32 789	 start getImage
10:10:32 789	  getImage times:0
10:10:32 804	 finish getImage
10:10:32 992	 start getImage
10:10:32 992	  getImage times:0
10:10:33 023	 finish getImage
10:10:33 039	 start getImage
10:10:33 039	  getImage times:0
10:10:33 054	 finish getImage
10:10:33 242	 start getImage
10:10:33 242	  getImage times:0
10:10:33 273	 finish getImage
10:10:33 273	 start getImage
10:10:33 273	  getImage times:0
10:10:33 289	 finish getImage
10:10:33 476	 start getImage
10:10:33 476	  getImage times:0
10:10:33 507	 finish getImage
10:10:33 507	 start getImage
10:10:33 507	  getImage times:0
10:10:33 523	 finish getImage
10:10:33 711	 start getImage
10:10:33 711	  getImage times:0
10:10:33 742	 finish getImage
10:10:33 757	 start getImage
10:10:33 757	  getImage times:0
10:10:33 773	 finish getImage
10:10:33 961	 start getImage
10:10:33 961	  getImage times:0
10:10:33 992	 finish getImage
10:10:33 992	 start getImage
10:10:33 992	  getImage times:0
10:10:34 007	 finish getImage
10:10:34 195	 start getImage
10:10:34 195	  getImage times:0
10:10:34 226	 finish getImage
10:10:34 226	 start getImage
10:10:34 226	  getImage times:0
10:10:34 257	 finish getImage
10:10:34 445	 start getImage
10:10:34 445	  getImage times:0
10:10:34 461	 finish getImage
10:10:34 461	 start getImage
10:10:34 461	  getImage times:0
10:10:34 492	 finish getImage
10:10:34 664	 start getImage
10:10:34 664	  getImage times:0
10:10:34 695	 finish getImage
10:10:34 711	 start getImage
10:10:34 711	  getImage times:0
10:10:34 726	 finish getImage
10:10:34 914	 start getImage
10:10:34 914	  getImage times:0
10:10:34 945	 finish getImage
10:10:34 961	 start getImage
10:10:34 961	  getImage times:0
10:10:34 976	 finish getImage
10:10:35 164	 start getImage
10:10:35 164	  getImage times:0
10:10:35 195	 finish getImage
10:10:35 195	 start getImage
10:10:35 195	  getImage times:0
10:10:35 211	 finish getImage
10:10:35 398	 start getImage
10:10:35 398	  getImage times:0
10:10:35 429	 finish getImage
10:10:35 429	 start getImage
10:10:35 429	  getImage times:0
10:10:35 445	 finish getImage
10:10:35 632	 start getImage
10:10:35 632	  getImage times:0
10:10:35 664	 finish getImage
10:10:35 679	 start getImage
10:10:35 679	  getImage times:0
10:10:35 695	 finish getImage
10:10:35 882	 start getImage
10:10:35 882	  getImage times:0
10:10:35 914	 finish getImage
10:10:35 914	 start getImage
10:10:35 914	  getImage times:0
10:10:35 929	 finish getImage
10:10:36 117	 start getImage
10:10:36 117	  getImage times:0
10:10:36 148	 finish getImage
10:10:36 148	 start getImage
10:10:36 148	  getImage times:0
10:10:36 164	 finish getImage
10:10:36 351	 start getImage
10:10:36 351	  getImage times:0
10:10:36 382	 finish getImage
10:10:36 398	 start getImage
10:10:36 398	  getImage times:0
10:10:36 414	 finish getImage
10:10:36 601	 start getImage
10:10:36 601	  getImage times:0
10:10:36 632	 finish getImage
10:10:36 632	 start getImage
10:10:36 632	  getImage times:0
10:10:36 648	 finish getImage
10:10:36 835	 start getImage
10:10:36 835	  getImage times:0
10:10:36 867	 finish getImage
10:10:36 867	 start getImage
10:10:36 867	  getImage times:0
10:10:36 882	 finish getImage
10:10:37 070	 start getImage
10:10:37 070	  getImage times:0
10:10:37 101	 finish getImage
10:10:37 117	 start getImage
10:10:37 117	  getImage times:0
10:10:37 132	 finish getImage
10:10:37 320	 start getImage
10:10:37 320	  getImage times:0
10:10:37 351	 finish getImage
10:10:37 351	 start getImage
10:10:37 351	  getImage times:0
10:10:37 367	 finish getImage
10:10:37 554	 start getImage
10:10:37 554	  getImage times:0
10:10:37 601	 finish getImage
10:10:37 601	 start getImage
10:10:37 601	  getImage times:0
10:10:37 617	 finish getImage
10:10:37 804	 start getImage
10:10:37 804	  getImage times:0
10:10:37 835	 finish getImage
10:10:37 835	 start getImage
10:10:37 835	  getImage times:0
10:10:37 851	 finish getImage
10:10:38 038	 start getImage
10:10:38 038	  getImage times:0
10:10:38 070	 finish getImage
10:10:38 070	 start getImage
10:10:38 070	  getImage times:0
10:10:38 085	 finish getImage
10:10:38 273	 start getImage
10:10:38 273	  getImage times:0
10:10:38 304	 finish getImage
10:10:38 320	 start getImage
10:10:38 320	  getImage times:0
10:10:38 335	 finish getImage
10:10:38 523	 start getImage
10:10:38 523	  getImage times:0
10:10:38 554	 finish getImage
10:10:38 554	 start getImage
10:10:38 554	  getImage times:0
10:10:38 570	 finish getImage
10:10:38 788	 start getImage
10:10:38 788	  getImage times:0
10:10:38 820	 finish getImage
10:10:38 820	 start getImage
10:10:38 820	  getImage times:0
10:10:38 835	 finish getImage
10:10:39 054	 start getImage
10:10:39 054	  getImage times:0
10:10:39 101	 finish getImage
10:10:39 101	 start getImage
10:10:39 101	  getImage times:0
10:10:39 117	 finish getImage
10:10:39 320	 start getImage
10:10:39 320	  getImage times:0
10:10:39 351	 finish getImage
10:10:39 367	 start getImage
10:10:39 382	  getImage times:0
10:10:39 398	 finish getImage
10:10:39 617	 start getImage
10:10:39 617	  getImage times:0
10:10:39 648	 finish getImage
10:10:39 663	 start getImage
10:10:39 663	  getImage times:0
10:10:39 695	 finish getImage
10:10:39 913	 start getImage
10:10:39 913	  getImage times:0
10:10:39 945	 finish getImage
10:10:39 960	 start getImage
10:10:39 960	  getImage times:0
10:10:39 976	 finish getImage
10:10:40 179	 start getImage
10:10:40 179	  getImage times:0
10:10:40 210	 finish getImage
10:10:40 210	 start getImage
10:10:40 210	  getImage times:0
10:10:40 226	 finish getImage
10:10:40 429	 start getImage
10:10:40 429	  getImage times:0
10:10:40 460	 finish getImage
10:10:40 476	 start getImage
10:10:40 476	  getImage times:0
10:10:40 491	 finish getImage
10:10:40 695	 start getImage
10:10:40 695	  getImage times:0
10:10:40 726	 finish getImage
10:10:40 741	 start getImage
10:10:40 741	  getImage times:0
10:10:40 757	 finish getImage
10:10:40 960	 start getImage
10:10:40 960	  getImage times:0
10:10:40 976	 finish getImage
10:10:40 991	 start getImage
10:10:40 991	  getImage times:0
10:10:41 007	 finish getImage
10:10:41 210	 start getImage
10:10:41 210	  getImage times:0
10:10:41 257	 finish getImage
10:10:41 257	 start getImage
10:10:41 257	  getImage times:0
10:10:41 273	 finish getImage
10:10:41 476	 start getImage
10:10:41 476	  getImage times:0
10:10:41 507	 finish getImage
10:10:41 523	 start getImage
10:10:41 523	  getImage times:0
10:10:41 538	 finish getImage
10:10:41 741	 start getImage
10:10:41 741	  getImage times:0
10:10:41 773	 finish getImage
10:10:41 788	 start getImage
10:10:41 788	  getImage times:0
10:10:41 804	 finish getImage
10:10:42 007	 start getImage
10:10:42 007	  getImage times:0
10:10:42 038	 finish getImage
10:10:42 038	 start getImage
10:10:42 038	  getImage times:0
10:10:42 054	 finish getImage
10:10:42 273	 start getImage
10:10:42 273	  getImage times:0
10:10:42 304	 finish getImage
10:10:42 304	 start getImage
10:10:42 304	  getImage times:0
10:10:42 335	 finish getImage
10:10:42 538	 start getImage
10:10:42 538	  getImage times:0
10:10:42 569	 finish getImage
10:10:42 569	 start getImage
10:10:42 569	  getImage times:0
10:10:42 585	 finish getImage
10:10:42 804	 start getImage
10:10:42 804	  getImage times:0
10:10:42 835	 finish getImage
10:10:42 835	 start getImage
10:10:42 835	  getImage times:0
10:10:42 851	 finish getImage
10:10:43 054	 start getImage
10:10:43 054	  getImage times:0
10:10:43 085	 finish getImage
10:10:43 085	 start getImage
10:10:43 085	  getImage times:0
10:10:43 101	 finish getImage
10:10:43 319	 start getImage
10:10:43 319	  getImage times:0
10:10:43 351	 finish getImage
10:10:43 351	 start getImage
10:10:43 351	  getImage times:0
10:10:43 366	 finish getImage
10:10:43 585	 start getImage
10:10:43 585	  getImage times:0
10:10:43 616	 finish getImage
10:10:43 616	 start getImage
10:10:43 616	  getImage times:0
10:10:43 632	 finish getImage
10:10:43 851	 start getImage
10:10:43 851	  getImage times:0
10:10:43 882	 finish getImage
10:10:43 898	 start getImage
10:10:43 898	  getImage times:0
10:10:43 913	 finish getImage
10:10:44 132	 start getImage
10:10:44 132	  getImage times:0
10:10:44 163	 finish getImage
10:10:44 163	 start getImage
10:10:44 163	  getImage times:0
10:10:44 179	 finish getImage
10:10:44 397	 start getImage
10:10:44 397	  getImage times:0
10:10:44 429	 finish getImage
10:10:44 429	 start getImage
10:10:44 429	  getImage times:0
10:10:44 444	 finish getImage
10:10:44 663	 start getImage
10:10:44 663	  getImage times:0
10:10:44 694	 finish getImage
10:10:44 710	 start getImage
10:10:44 710	  getImage times:0
10:10:44 741	 finish getImage
10:10:44 960	 start getImage
10:10:44 960	  getImage times:0
10:10:44 976	 finish getImage
10:10:44 976	 start getImage
10:10:44 976	  getImage times:0
10:10:45 022	 finish getImage
10:10:45 257	 start getImage
10:10:45 257	  getImage times:0
10:10:45 288	 finish getImage
10:10:45 304	 start getImage
10:10:45 304	  getImage times:0
10:10:45 319	 finish getImage
10:10:45 538	 start getImage
10:10:45 538	  getImage times:0
10:10:45 569	 finish getImage
10:10:45 569	 start getImage
10:10:45 569	  getImage times:0
10:10:45 585	 finish getImage
10:10:45 804	 start getImage
10:10:45 804	  getImage times:0
10:10:45 835	 finish getImage
10:10:45 851	 start getImage
10:10:45 851	  getImage times:0
10:10:45 866	 finish getImage
10:10:46 085	 start getImage
10:10:46 085	  getImage times:0
10:10:46 116	 finish getImage
10:10:46 116	 start getImage
10:10:46 116	  getImage times:0
10:10:46 132	 finish getImage
10:10:46 350	 start getImage
10:10:46 350	  getImage times:0
10:10:46 382	 finish getImage
10:10:46 382	 start getImage
10:10:46 382	  getImage times:0
10:10:46 397	 finish getImage
10:10:46 616	 start getImage
10:10:46 616	  getImage times:0
10:10:46 647	 finish getImage
10:10:46 647	 start getImage
10:10:46 647	  getImage times:0
10:10:46 663	 finish getImage
10:10:46 882	 start getImage
10:10:46 882	  getImage times:0
10:10:46 897	 finish getImage
10:10:46 913	 start getImage
10:10:46 913	  getImage times:0
10:10:46 929	 finish getImage
10:10:47 147	 start getImage
10:10:47 147	  getImage times:0
10:10:47 147	 finish getImage
10:10:47 147	 start getImage
10:10:47 147	  getImage times:0
10:10:47 163	 finish getImage
10:10:47 382	 start getImage
10:10:47 382	  getImage times:0
10:10:47 382	 finish getImage
10:10:47 382	 start getImage
10:10:47 382	  getImage times:0
10:10:47 397	 finish getImage
10:10:47 616	 start getImage
10:10:47 616	  getImage times:0
10:10:47 616	 finish getImage
10:10:47 616	 start getImage
10:10:47 616	  getImage times:0
10:10:47 647	 finish getImage
10:10:47 850	 start getImage
10:10:47 850	  getImage times:0
10:10:47 850	 finish getImage
10:10:47 850	 start getImage
10:10:47 850	  getImage times:0
10:10:47 882	 finish getImage
10:10:48 100	 start getImage
10:10:48 100	  getImage times:0
10:10:48 100	 finish getImage
10:10:48 100	 start getImage
10:10:48 100	  getImage times:0
10:10:48 132	 finish getImage
10:10:48 335	 start getImage
10:10:48 335	  getImage times:0
10:10:48 335	 finish getImage
10:10:48 335	 start getImage
10:10:48 350	  getImage times:0
10:10:48 366	 finish getImage
10:10:48 569	 start getImage
10:10:48 569	  getImage times:0
10:10:48 569	 finish getImage
10:10:48 569	 start getImage
10:10:48 569	  getImage times:0
10:10:48 600	 finish getImage
10:10:48 819	 start getImage
10:10:48 819	  getImage times:0
10:10:48 819	 finish getImage
10:10:48 819	 start getImage
10:10:48 819	  getImage times:0
10:10:48 850	 finish getImage
10:10:49 085	 start getImage
10:10:49 085	  getImage times:0
10:10:49 085	 finish getImage
10:10:49 085	 start getImage
10:10:49 085	  getImage times:0
10:10:49 132	 finish getImage
10:10:49 335	 start getImage
10:10:49 335	  getImage times:0
10:10:49 335	 finish getImage
10:10:49 335	 start getImage
10:10:49 350	  getImage times:0
10:10:49 366	 finish getImage
10:10:49 585	 start getImage
10:10:49 585	  getImage times:0
10:10:49 585	 finish getImage
10:10:49 585	 start getImage
10:10:49 600	  getImage times:0
10:10:49 600	 finish getImage
10:10:49 819	 start getImage
10:10:49 819	  getImage times:0
10:10:49 819	 finish getImage
10:10:49 819	 start getImage
10:10:49 819	  getImage times:0
10:10:49 850	 finish getImage
10:10:50 053	 start getImage
10:10:50 053	  getImage times:0
10:10:50 053	 finish getImage
10:10:50 069	 start getImage
10:10:50 069	  getImage times:0
10:10:50 085	 finish getImage
10:10:50 303	 start getImage
10:10:50 303	  getImage times:0
10:10:50 303	 finish getImage
10:10:50 303	 start getImage
10:10:50 303	  getImage times:0
10:10:50 319	 finish getImage
10:10:50 538	 start getImage
10:10:50 538	  getImage times:0
10:10:50 538	 finish getImage
10:10:50 538	 start getImage
10:10:50 538	  getImage times:0
10:10:50 569	 finish getImage
10:10:50 772	 start getImage
10:10:50 772	  getImage times:0
10:10:50 772	 finish getImage
10:10:50 772	 start getImage
10:10:50 772	  getImage times:0
10:10:50 803	 finish getImage
10:10:51 022	 start getImage
10:10:51 022	  getImage times:0
10:10:51 022	 finish getImage
10:10:51 022	 start getImage
10:10:51 038	  getImage times:0
10:10:51 038	 finish getImage
10:10:51 256	 start getImage
10:10:51 256	  getImage times:0
10:10:51 256	 finish getImage
10:10:51 256	 start getImage
10:10:51 256	  getImage times:0
10:10:51 288	 finish getImage
10:10:51 491	 start getImage
10:10:51 491	  getImage times:0
10:10:51 491	 finish getImage
10:10:51 491	 start getImage
10:10:51 491	  getImage times:0
10:10:51 522	 finish getImage
10:10:51 741	 start getImage
10:10:51 741	  getImage times:0
10:10:51 741	 finish getImage
